Numero de documentos del corpus: 15398
Palabra: administer Frec: 1 LogProb: -12.152173
Palabra: administered Frec: 1 LogProb: -12.152173
Palabra: administration Frec: 29 LogProb: -9.444123
Palabra: administrative Frec: 3 LogProb: -11.459026
Palabra: administrator Frec: 1 LogProb: -12.152173
Palabra: administrators Frec: 2 LogProb: -11.746708
Palabra: admins Frec: 0 LogProb: -12.845321
Palabra: adminstration Frec: 1 LogProb: -12.152173
Palabra: adminstrators Frec: 0 LogProb: -12.845321
Palabra: admirable Frec: 0 LogProb: -12.845321
Palabra: admiralty Frec: 0 LogProb: -12.845321
Palabra: admiration Frec: 1 LogProb: -12.152173
Palabra: admire Frec: 0 LogProb: -12.845321
Palabra: admired Frec: 0 LogProb: -12.845321
Palabra: admiring Frec: 0 LogProb: -12.845321
Palabra: admission Frec: 0 LogProb: -12.845321
Palabra: admissions Frec: 0 LogProb: -12.845321
Palabra: admit Frec: 7 LogProb: -10.765879
Palabra: admits Frec: 2 LogProb: -11.746708
Palabra: admitted Frec: 1 LogProb: -12.152173
Palabra: admittedly Frec: 1 LogProb: -12.152173
Palabra: admitting Frec: 0 LogProb: -12.845321
Palabra: admonishes Frec: 1 LogProb: -12.152173
Palabra: adnan Frec: 0 LogProb: -12.845321
Palabra: adness Frec: 0 LogProb: -12.845321
Palabra: ado Frec: 0 LogProb: -12.845321
Palabra: adobe Frec: 0 LogProb: -12.845321
Palabra: adobeanalytics Frec: 0 LogProb: -12.845321
Palabra: adobeexpcloud Frec: 0 LogProb: -12.845321
Palabra: adopt Frec: 3 LogProb: -11.459026
Palabra: adoptdontshop Frec: 0 LogProb: -12.845321
Palabra: adopted Frec: 2 LogProb: -11.746708
Palabra: adopting Frec: 2 LogProb: -11.746708
Palabra: adoption Frec: 5 LogProb: -11.053561
Palabra: adoptions Frec: 0 LogProb: -12.845321
Palabra: adopts Frec: 1 LogProb: -12.152173
Palabra: adorable Frec: 0 LogProb: -12.845321
Palabra: adorables Frec: 0 LogProb: -12.845321
Palabra: adoration Frec: 0 LogProb: -12.845321
Palabra: adorebeauty Frec: 0 LogProb: -12.845321
Palabra: ados Frec: 1 LogProb: -12.152173
Palabra: adoting Frec: 7 LogProb: -10.765879
Palabra: adoxen Frec: 0 LogProb: -12.845321
Palabra: adp Frec: 0 LogProb: -12.845321
Palabra: adphc Frec: 0 LogProb: -12.845321
Palabra: adqcc Frec: 0 LogProb: -12.845321
Palabra: adrenalin Frec: 0 LogProb: -12.845321
Palabra: adrenaline Frec: 0 LogProb: -12.845321
Palabra: adrian Frec: 0 LogProb: -12.845321
Palabra: adriana Frec: 2 LogProb: -11.746708
Palabra: adriandix Frec: 1 LogProb: -12.152173
Palabra: adriansaville Frec: 0 LogProb: -12.845321
Palabra: adrianshort Frec: 0 LogProb: -12.845321
Palabra: adriiandix Frec: 1 LogProb: -12.152173
Palabra: adrn Frec: 0 LogProb: -12.845321
Palabra: adrparsons Frec: 0 LogProb: -12.845321
Palabra: ads Frec: 35 LogProb: -9.261802
Palabra: adt Frec: 1 LogProb: -12.152173
Palabra: adtelqqbyq Frec: 0 LogProb: -12.845321
Palabra: adtooo Frec: 0 LogProb: -12.845321
Palabra: adulation Frec: 0 LogProb: -12.845321
Palabra: adult Frec: 10 LogProb: -10.447425
Palabra: adulterated Frec: 0 LogProb: -12.845321
Palabra: adulteration Frec: 2 LogProb: -11.746708
Palabra: adults Frec: 21 LogProb: -9.754278
Palabra: adulttoymegastore Frec: 1 LogProb: -12.152173
Palabra: adum Frec: 0 LogProb: -12.845321
Palabra: aduna Frec: 0 LogProb: -12.845321
Palabra: adv Frec: 1 LogProb: -12.152173
Palabra: advair Frec: 1 LogProb: -12.152173
Palabra: advance Frec: 10 LogProb: -10.447425
Palabra: advanceauto Frec: 0 LogProb: -12.845321
Palabra: advanced Frec: 1 LogProb: -12.152173
Palabra: advancement Frec: 2 LogProb: -11.746708
Palabra: advancements Frec: 0 LogProb: -12.845321
Palabra: advances Frec: 1 LogProb: -12.152173
Palabra: advancing Frec: 0 LogProb: -12.845321
Palabra: advant Frec: 0 LogProb: -12.845321
Palabra: advantage Frec: 126 LogProb: -8.001134
Palabra: advantages Frec: 1 LogProb: -12.152173
Palabra: advent Frec: 2 LogProb: -11.746708
Palabra: adventure Frec: 3 LogProb: -11.459026
Palabra: adventuregame Frec: 0 LogProb: -12.845321
Palabra: adventures Frec: 0 LogProb: -12.845321
Palabra: adventurous Frec: 0 LogProb: -12.845321
Palabra: adventurouspod Frec: 0 LogProb: -12.845321
Palabra: adverse Frec: 4 LogProb: -11.235883
Palabra: adversely Frec: 5 LogProb: -11.053561
Palabra: adversity Frec: 2 LogProb: -11.746708
Palabra: advert Frec: 2 LogProb: -11.746708
Palabra: advertise Frec: 5 LogProb: -11.053561
Palabra: advertised Frec: 2 LogProb: -11.746708
Palabra: advertisement Frec: 1 LogProb: -12.152173
Palabra: advertisements Frec: 1 LogProb: -12.152173
Palabra: advertiser Frec: 0 LogProb: -12.845321
Palabra: advertisers Frec: 1 LogProb: -12.152173
Palabra: advertisin Frec: 1 LogProb: -12.152173
Palabra: advertising Frec: 27 LogProb: -9.513116
Palabra: advertisingtrends Frec: 0 LogProb: -12.845321
Palabra: adverts Frec: 1 LogProb: -12.152173
Palabra: advice Frec: 84 LogProb: -8.402669
Palabra: advicedotscot Frec: 1 LogProb: -12.152173
Palabra: adviceline Frec: 0 LogProb: -12.845321
Palabra: advisable Frec: 2 LogProb: -11.746708
Palabra: advise Frec: 13 LogProb: -10.206264
Palabra: advised Frec: 11 LogProb: -10.360414
Palabra: adviser Frec: 1 LogProb: -12.152173
Palabra: advisers Frec: 0 LogProb: -12.845321
Palabra: advises Frec: 5 LogProb: -11.053561
Palabra: advising Frec: 12 LogProb: -10.280371
Palabra: advisor Frec: 2 LogProb: -11.746708
Palabra: advisories Frec: 2 LogProb: -11.746708
Palabra: advisors Frec: 1 LogProb: -12.152173
Palabra: advisory Frec: 4 LogProb: -11.235883
Palabra: advisorymandi Frec: 5 LogProb: -11.053561
Palabra: advntge Frec: 1 LogProb: -12.152173
Palabra: advocacy Frec: 2 LogProb: -11.746708
Palabra: advocate Frec: 1 LogProb: -12.152173
Palabra: advocates Frec: 13 LogProb: -10.206264
Palabra: advocating Frec: 0 LogProb: -12.845321
Palabra: advwaviskm Frec: 0 LogProb: -12.845321
Palabra: adweek Frec: 0 LogProb: -12.845321
Palabra: adwmfadlwu Frec: 1 LogProb: -12.152173
Palabra: adwzyeqxap Frec: 0 LogProb: -12.845321
Palabra: ae Frec: 1 LogProb: -12.152173
Palabra: aec Frec: 1 LogProb: -12.152173
Palabra: aeco Frec: 0 LogProb: -12.845321
Palabra: aedbizlaunch Frec: 1 LogProb: -12.152173
Palabra: aedc Frec: 1 LogProb: -12.152173
Palabra: aedcelectricity Frec: 0 LogProb: -12.845321
Palabra: aegeanairlines Frec: 1 LogProb: -12.152173
Palabra: aeideas Frec: 1 LogProb: -12.152173
Palabra: aeineman Frec: 1 LogProb: -12.152173
Palabra: aekipajbzc Frec: 0 LogProb: -12.845321
Palabra: aen Frec: 0 LogProb: -12.845321
Palabra: aeon Frec: 0 LogProb: -12.845321
Palabra: aerated Frec: 1 LogProb: -12.152173
Palabra: aerial Frec: 1 LogProb: -12.152173
Palabra: aerion Frec: 1 LogProb: -12.152173
Palabra: aerlingus Frec: 1 LogProb: -12.152173
Palabra: aeromexico Frec: 0 LogProb: -12.845321
Palabra: aerosol Frec: 5 LogProb: -11.053561
Palabra: aerosolized Frec: 0 LogProb: -12.845321
Palabra: aerosols Frec: 1 LogProb: -12.152173
Palabra: aerospace Frec: 1 LogProb: -12.152173
Palabra: aest Frec: 0 LogProb: -12.845321
Palabra: aesthetics Frec: 1 LogProb: -12.152173
Palabra: aetna Frec: 0 LogProb: -12.845321
Palabra: aewdynamite Frec: 0 LogProb: -12.845321
Palabra: aexdseywpg Frec: 0 LogProb: -12.845321
Palabra: af Frec: 6 LogProb: -10.899410
Palabra: afaqs Frec: 0 LogProb: -12.845321
Palabra: afar Frec: 2 LogProb: -11.746708
Palabra: afbf Frec: 0 LogProb: -12.845321
Palabra: afcajax Frec: 0 LogProb: -12.845321
Palabra: afcsleelpi Frec: 1 LogProb: -12.152173
Palabra: afdb Frec: 0 LogProb: -12.845321
Palabra: afe Frec: 0 LogProb: -12.845321
Palabra: afeez Frec: 0 LogProb: -12.845321
Palabra: afer Frec: 0 LogProb: -12.845321
Palabra: afety Frec: 0 LogProb: -12.845321
Palabra: afeway Frec: 0 LogProb: -12.845321
Palabra: affable Frec: 0 LogProb: -12.845321
Palabra: affairs Frec: 36 LogProb: -9.234403
Palabra: affanlahh Frec: 0 LogProb: -12.845321
Palabra: affect Frec: 46 LogProb: -8.995173
Palabra: affected Frec: 144 LogProb: -7.868587
Palabra: affecting Frec: 33 LogProb: -9.318960
Palabra: affectiva Frec: 0 LogProb: -12.845321
Palabra: affective Frec: 1 LogProb: -12.152173
Palabra: affects Frec: 10 LogProb: -10.447425
Palabra: affidavit Frec: 0 LogProb: -12.845321
Palabra: affiliate Frec: 1 LogProb: -12.152173
Palabra: affiliated Frec: 0 LogProb: -12.845321
Palabra: affiliatemarketing Frec: 0 LogProb: -12.845321
Palabra: affiliates Frec: 1 LogProb: -12.152173
Palabra: affiliations Frec: 1 LogProb: -12.152173
Palabra: affinity Frec: 1 LogProb: -12.152173
Palabra: affirmed Frec: 2 LogProb: -11.746708
Palabra: affirming Frec: 1 LogProb: -12.152173
Palabra: afflicted Frec: 1 LogProb: -12.152173
Palabra: affliction Frec: 2 LogProb: -11.746708
Palabra: affluent Frec: 1 LogProb: -12.152173
Palabra: affluenza Frec: 1 LogProb: -12.152173
Palabra: afford Frec: 91 LogProb: -8.323532
Palabra: affordability Frec: 1 LogProb: -12.152173
Palabra: affordable Frec: 22 LogProb: -9.709826
Palabra: affordablecareact Frec: 0 LogProb: -12.845321
Palabra: affordabledrugsnow Frec: 1 LogProb: -12.152173
Palabra: affordably Frec: 0 LogProb: -12.845321
Palabra: afforded Frec: 0 LogProb: -12.845321
Palabra: affording Frec: 1 LogProb: -12.152173
Palabra: affrai Frec: 1 LogProb: -12.152173
Palabra: afg Frec: 1 LogProb: -12.152173
Palabra: afghan Frec: 1 LogProb: -12.152173
Palabra: afghanis Frec: 0 LogProb: -12.845321
Palabra: afghanistan Frec: 8 LogProb: -10.648096
Palabra: afghanistansola Frec: 0 LogProb: -12.845321
Palabra: afimhmotba Frec: 0 LogProb: -12.845321
Palabra: afkfcappqz Frec: 1 LogProb: -12.152173
Palabra: afktpbucjz Frec: 1 LogProb: -12.152173
Palabra: afl Frec: 2 LogProb: -11.746708
Palabra: afloat Frec: 7 LogProb: -10.765879
Palabra: afluffybirbdurr Frec: 0 LogProb: -12.845321
Palabra: afn Frec: 1 LogProb: -12.152173
Palabra: afneil Frec: 2 LogProb: -11.746708
Palabra: afnqevjsxm Frec: 1 LogProb: -12.152173
Palabra: afonso Frec: 0 LogProb: -12.845321
Palabra: afoot Frec: 2 LogProb: -11.746708
Palabra: afotolurfi Frec: 0 LogProb: -12.845321
Palabra: afp Frec: 5 LogProb: -11.053561
Palabra: afr Frec: 0 LogProb: -12.845321
Palabra: afraid Frec: 24 LogProb: -9.626445
Palabra: africa Frec: 45 LogProb: -9.016679
Palabra: africaannounces Frec: 1 LogProb: -12.152173
Palabra: africaautoinsights Frec: 1 LogProb: -12.152173
Palabra: africafactszone Frec: 0 LogProb: -12.845321
Palabra: african Frec: 17 LogProb: -9.954948
Palabra: africanamericans Frec: 0 LogProb: -12.845321
Palabra: africanart Frec: 1 LogProb: -12.152173
Palabra: africanhistoryclass Frec: 1 LogProb: -12.152173
Palabra: africanlivesmatter Frec: 0 LogProb: -12.845321
Palabra: africans Frec: 5 LogProb: -11.053561
Palabra: africansarenotlabrats Frec: 0 LogProb: -12.845321
Palabra: africansinsport Frec: 0 LogProb: -12.845321
Palabra: africanunion Frec: 1 LogProb: -12.152173
Palabra: africatembelea Frec: 0 LogProb: -12.845321
Palabra: afridiminahil Frec: 0 LogProb: -12.845321
Palabra: afrorack Frec: 0 LogProb: -12.845321
Palabra: afry Frec: 0 LogProb: -12.845321
Palabra: afsc Frec: 0 LogProb: -12.845321
Palabra: aft Frec: 1 LogProb: -12.152173
Palabra: aftab Frec: 1 LogProb: -12.152173
Palabra: afterall Frec: 2 LogProb: -11.746708
Palabra: aftercare Frec: 1 LogProb: -12.152173
Palabra: aftereffects Frec: 0 LogProb: -12.845321
Palabra: afterhours Frec: 1 LogProb: -12.152173
Palabra: afterlife Frec: 2 LogProb: -11.746708
Palabra: aftermath Frec: 12 LogProb: -10.280371
Palabra: afternoon Frec: 21 LogProb: -9.754278
Palabra: afternoons Frec: 1 LogProb: -12.152173
Palabra: aftershocks Frec: 1 LogProb: -12.152173
Palabra: afterthought Frec: 1 LogProb: -12.152173
Palabra: afterward Frec: 1 LogProb: -12.152173
Palabra: afterwards Frec: 2 LogProb: -11.746708
Palabra: afton Frec: 0 LogProb: -12.845321
Palabra: afwonline Frec: 1 LogProb: -12.152173
Palabra: afxwwigvjx Frec: 0 LogProb: -12.845321
Palabra: afya Frec: 0 LogProb: -12.845321
Palabra: afyarekod Frec: 0 LogProb: -12.845321
Palabra: afzaalaslamadv Frec: 0 LogProb: -12.845321
Palabra: afzaalishtiyaq Frec: 0 LogProb: -12.845321
Palabra: ag Frec: 25 LogProb: -9.587224
Palabra: aga Frec: 2 LogProb: -11.746708
Palabra: agai Frec: 2 LogProb: -11.746708
Palabra: again Frec: 149 LogProb: -7.834685
Palabra: against Frec: 234 LogProb: -7.385735
Palabra: againt Frec: 0 LogProb: -12.845321
Palabra: agaisnt Frec: 0 LogProb: -12.845321
Palabra: agape Frec: 0 LogProb: -12.845321
Palabra: agarwal Frec: 0 LogProb: -12.845321
Palabra: agashleymoody Frec: 0 LogProb: -12.845321
Palabra: agaxeuzuay Frec: 0 LogProb: -12.845321
Palabra: agbarr Frec: 0 LogProb: -12.845321
Palabra: agbecerra Frec: 4 LogProb: -11.235883
Palabra: agchat Frec: 0 LogProb: -12.845321
Palabra: agchem Frec: 0 LogProb: -12.845321
Palabra: agconsult Frec: 0 LogProb: -12.845321
Palabra: agdopbbfto Frec: 0 LogProb: -12.845321
Palabra: age Frec: 37 LogProb: -9.207734
Palabra: ageconcern Frec: 1 LogProb: -12.152173
Palabra: aged Frec: 4 LogProb: -11.235883
Palabra: agedcare Frec: 0 LogProb: -12.845321
Palabra: agedcareguild Frec: 0 LogProb: -12.845321
Palabra: agege Frec: 0 LogProb: -12.845321
Palabra: agegeunrest Frec: 1 LogProb: -12.152173
Palabra: ageguide Frec: 0 LogProb: -12.845321
Palabra: ageing Frec: 1 LogProb: -12.152173
Palabra: agencies Frec: 20 LogProb: -9.800798
Palabra: agency Frec: 14 LogProb: -10.137270
Palabra: agenda Frec: 5 LogProb: -11.053561
Palabra: agenparl Frec: 2 LogProb: -11.746708
Palabra: agent Frec: 6 LogProb: -10.899410
Palabra: agents Frec: 9 LogProb: -10.542735
Palabra: ages Frec: 2 LogProb: -11.746708
Palabra: ageukbarnet Frec: 0 LogProb: -12.845321
Palabra: ageukwandsworth Frec: 1 LogProb: -12.152173
Palabra: agewell Frec: 1 LogProb: -12.152173
Palabra: agfunder Frec: 0 LogProb: -12.845321
Palabra: agfundernews Frec: 0 LogProb: -12.845321
Palabra: aggiegoatmother Frec: 0 LogProb: -12.845321
Palabra: aggles Frec: 0 LogProb: -12.845321
Palabra: aggravate Frec: 1 LogProb: -12.152173
Palabra: aggravates Frec: 1 LogProb: -12.152173
Palabra: aggregate Frec: 1 LogProb: -12.152173
Palabra: aggregated Frec: 0 LogProb: -12.845321
Palabra: aggregates Frec: 0 LogProb: -12.845321
Palabra: aggregator Frec: 1 LogProb: -12.152173
Palabra: aggression Frec: 2 LogProb: -11.746708
Palabra: aggressive Frec: 12 LogProb: -10.280371
Palabra: aggressively Frec: 6 LogProb: -10.899410
Palabra: aghotline Frec: 1 LogProb: -12.152173
Palabra: agile Frec: 2 LogProb: -11.746708
Palabra: agility Frec: 1 LogProb: -12.152173
Palabra: agilityprs Frec: 1 LogProb: -12.152173
Palabra: agirlmegan Frec: 0 LogProb: -12.845321
Palabra: agitate Frec: 1 LogProb: -12.152173
Palabra: agitated Frec: 3 LogProb: -11.459026
Palabra: agjefflandry Frec: 0 LogProb: -12.845321
Palabra: agkarlracine Frec: 0 LogProb: -12.845321
Palabra: aglenergy Frec: 0 LogProb: -12.845321
Palabra: agmarketingiq Frec: 1 LogProb: -12.152173
Palabra: agmikehunter Frec: 1 LogProb: -12.152173
Palabra: agmmtpqior Frec: 1 LogProb: -12.152173
Palabra: agn Frec: 0 LogProb: -12.845321
Palabra: agncy Frec: 1 LogProb: -12.152173
Palabra: agneronha Frec: 0 LogProb: -12.845321
Palabra: agnesian Frec: 0 LogProb: -12.845321
Palabra: ago Frec: 81 LogProb: -8.438601
Palabra: agoing Frec: 0 LogProb: -12.845321
Palabra: agony Frec: 1 LogProb: -12.152173
Palabra: agoodfireburns Frec: 0 LogProb: -12.845321
Palabra: agoraphobia Frec: 2 LogProb: -11.746708
Palabra: agoraphobic Frec: 2 LogProb: -11.746708
Palabra: agos Frec: 0 LogProb: -12.845321
Palabra: agoujrwhns Frec: 0 LogProb: -12.845321
Palabra: agowa Frec: 0 LogProb: -12.845321
Palabra: agpambondi Frec: 0 LogProb: -12.845321
Palabra: agperiurban Frec: 0 LogProb: -12.845321
Palabra: agra Frec: 2 LogProb: -11.746708
Palabra: agree Frec: 42 LogProb: -9.084121
Palabra: agreed Frec: 21 LogProb: -9.754278
Palabra: agreeing Frec: 0 LogProb: -12.845321
Palabra: agreement Frec: 7 LogProb: -10.765879
Palabra: agreements Frec: 2 LogProb: -11.746708
Palabra: agrees Frec: 3 LogProb: -11.459026
Palabra: agressive Frec: 1 LogProb: -12.152173
Palabra: agri Frec: 5 LogProb: -11.053561
Palabra: agribazaara Frec: 1 LogProb: -12.152173
Palabra: agribusiness Frec: 1 LogProb: -12.152173
Palabra: agribusinesses Frec: 1 LogProb: -12.152173
Palabra: agric Frec: 0 LogProb: -12.845321
Palabra: agricultural Frec: 24 LogProb: -9.626445
Palabra: agriculturalsector Frec: 0 LogProb: -12.845321
Palabra: agriculture Frec: 42 LogProb: -9.084121
Palabra: agrilifetoday Frec: 0 LogProb: -12.845321
Palabra: agrisa Frec: 5 LogProb: -11.053561
Palabra: agritech Frec: 0 LogProb: -12.845321
Palabra: agro Frec: 0 LogProb: -12.845321
Palabra: ags Frec: 1 LogProb: -12.152173
Palabra: agsiw Frec: 0 LogProb: -12.845321
Palabra: agtech Frec: 0 LogProb: -12.845321
Palabra: aguete Frec: 1 LogProb: -12.152173
Palabra: aguh Frec: 0 LogProb: -12.845321
Palabra: aguofmrdgj Frec: 0 LogProb: -12.845321
Palabra: agwebeditor Frec: 1 LogProb: -12.152173
Palabra: agwltoionc Frec: 0 LogProb: -12.845321
Palabra: agwtitter Frec: 0 LogProb: -12.845321
Palabra: ah Frec: 4 LogProb: -11.235883
Palabra: aha Frec: 0 LogProb: -12.845321
Palabra: ahab Frec: 1 LogProb: -12.152173
Palabra: ahahahaha Frec: 1 LogProb: -12.152173
Palabra: ahahahahaha Frec: 0 LogProb: -12.845321
Palabra: ahe Frec: 0 LogProb: -12.845321
Palabra: ahead Frec: 55 LogProb: -8.819969
Palabra: aheldiz Frec: 1 LogProb: -12.152173
Palabra: ahfldrftqa Frec: 1 LogProb: -12.152173
Palabra: ahhh Frec: 0 LogProb: -12.845321
Palabra: ahi Frec: 1 LogProb: -12.152173
Palabra: ahk Frec: 1 LogProb: -12.152173
Palabra: ahlam Frec: 1 LogProb: -12.152173
Palabra: ahlstrom Frec: 0 LogProb: -12.845321
Palabra: ahmad Frec: 0 LogProb: -12.845321
Palabra: ahmed Frec: 3 LogProb: -11.459026
Palabra: ahmedabad Frec: 1 LogProb: -12.152173
Palabra: ahmedabadmirror Frec: 0 LogProb: -12.845321
Palabra: ahmedabadpolice Frec: 1 LogProb: -12.152173
Palabra: ahmednasirlaw Frec: 0 LogProb: -12.845321
Palabra: ahnhprickx Frec: 0 LogProb: -12.845321
Palabra: ahold Frec: 1 LogProb: -12.152173
Palabra: aholddelhaize Frec: 0 LogProb: -12.845321
Palabra: ahorro Frec: 0 LogProb: -12.845321
Palabra: ahoy Frec: 0 LogProb: -12.845321
Palabra: ahoycomicmags Frec: 1 LogProb: -12.152173
Palabra: ahps Frec: 0 LogProb: -12.845321
Palabra: ahrjnpgeln Frec: 0 LogProb: -12.845321
Palabra: ahs Frec: 1 LogProb: -12.152173
Palabra: ahsec Frec: 0 LogProb: -12.845321
Palabra: ahy Frec: 1 LogProb: -12.152173
Palabra: ai Frec: 11 LogProb: -10.360414
Palabra: aiada Frec: 1 LogProb: -12.152173
Palabra: aibxmekdro Frec: 0 LogProb: -12.845321
Palabra: aid Frec: 31 LogProb: -9.379584
Palabra: aidandevine Frec: 1 LogProb: -12.152173
Palabra: aide Frec: 1 LogProb: -12.152173
Palabra: aided Frec: 1 LogProb: -12.152173
Palabra: aider Frec: 0 LogProb: -12.845321
Palabra: aides Frec: 2 LogProb: -11.746708
Palabra: aiding Frec: 4 LogProb: -11.235883
Palabra: aids Frec: 3 LogProb: -11.459026
Palabra: aidu Frec: 0 LogProb: -12.845321
Palabra: aiemmhbvwm Frec: 0 LogProb: -12.845321
Palabra: aier Frec: 1 LogProb: -12.152173
Palabra: aify Frec: 1 LogProb: -12.152173
Palabra: aifytheresa Frec: 1 LogProb: -12.152173
Palabra: aignos Frec: 0 LogProb: -12.845321
Palabra: aiki Frec: 0 LogProb: -12.845321
Palabra: aikohe Frec: 0 LogProb: -12.845321
Palabra: ail Frec: 0 LogProb: -12.845321
Palabra: ailbhes Frec: 0 LogProb: -12.845321
Palabra: ailing Frec: 0 LogProb: -12.845321
Palabra: ailure Frec: 0 LogProb: -12.845321
Palabra: aily Frec: 0 LogProb: -12.845321
Palabra: aim Frec: 7 LogProb: -10.765879
Palabra: aimed Frec: 4 LogProb: -11.235883
Palabra: aiming Frec: 3 LogProb: -11.459026
Palabra: aimless Frec: 1 LogProb: -12.152173
Palabra: aimlessly Frec: 1 LogProb: -12.152173
Palabra: aims Frec: 5 LogProb: -11.053561
Palabra: aimsinternational Frec: 1 LogProb: -12.152173
Palabra: ain Frec: 20 LogProb: -9.800798
Palabra: ainsbury Frec: 0 LogProb: -12.845321
Palabra: ainsleyharriott Frec: 0 LogProb: -12.845321
Palabra: aint Frec: 0 LogProb: -12.845321
Palabra: aintain Frec: 0 LogProb: -12.845321
Palabra: ainted Frec: 0 LogProb: -12.845321
Palabra: aiposjlzjj Frec: 0 LogProb: -12.845321
Palabra: aiqepynjok Frec: 1 LogProb: -12.152173
Palabra: air Frec: 45 LogProb: -9.016679
Palabra: airasia Frec: 0 LogProb: -12.845321
Palabra: airasiasupport Frec: 0 LogProb: -12.845321
Palabra: airbnb Frec: 4 LogProb: -11.235883
Palabra: airbnbs Frec: 0 LogProb: -12.845321
Palabra: airborne Frec: 5 LogProb: -11.053561
Palabra: aircanada Frec: 1 LogProb: -12.152173
Palabra: aircon Frec: 1 LogProb: -12.152173
Palabra: airconditioning Frec: 0 LogProb: -12.845321
Palabra: aircraft Frec: 0 LogProb: -12.845321
Palabra: aircross Frec: 0 LogProb: -12.845321
Palabra: airenangel Frec: 0 LogProb: -12.845321
Palabra: airfare Frec: 2 LogProb: -11.746708
Palabra: airfares Frec: 1 LogProb: -12.152173
Palabra: airfieldsupply Frec: 0 LogProb: -12.845321
Palabra: airforceone Frec: 1 LogProb: -12.152173
Palabra: airhq Frec: 0 LogProb: -12.845321
Palabra: airindia Frec: 0 LogProb: -12.845321
Palabra: airing Frec: 0 LogProb: -12.845321
Palabra: airline Frec: 11 LogProb: -10.360414
Palabra: airlinebailout Frec: 0 LogProb: -12.845321
Palabra: airliner Frec: 1 LogProb: -12.152173
Palabra: airlines Frec: 26 LogProb: -9.549483
Palabra: airplane Frec: 1 LogProb: -12.152173
Palabra: airplanes Frec: 1 LogProb: -12.152173
